DateTime;Sensor 1 - NO₂ (ppm);DateTime;Sensor 2 - NO₂ (ppm);DateTime;Sensor 3 - NO₂ (ppm);DateTime;Sensor 1 - CO (ppm);DateTime;Sensor 2 - CO (ppm);DateTime;Sensor 3 - CO (ppm);DateTime;Sensor 1 - Temperature (°C);DateTime;Sensor 2 - Temperature (°C);DateTime;Sensor 3 - Temperature (°C);DateTime;Sensor 1 - Humidity (%);DateTime;Sensor 2 - Humidity (%);DateTime;Sensor 3 - Humidity (%);DateTime;Sensor 1 - Battery (%);DateTime;Sensor 2 - Battery (%);DateTime;Sensor 3 - Battery (%)
2015-05-27 10:00:00;0.020714285714285716;2015-05-27 10:00:00;0;2015-05-27 10:00:00;0.011428571428571429;;;;;;;2015-05-27 10:00:00;49.65;2015-05-27 10:00:00;12.415000000000001;2015-05-27 10:00:00;13.59;2015-05-27 10:00:00;-25.800000000000008;2015-05-27 10:00:00;67.5307142857143;2015-05-27 10:00:00;46.127142857142864;2015-05-27 10:00:00;95.78571428571429;2015-05-27 10:00:00;81.5;2015-05-27 10:00:00;93
2015-05-27 11:00:00;0.017142857142857144;2015-05-27 11:00:00;0;2015-05-27 11:00:00;0.0064285714285714285;;;;;;;2015-05-27 11:00:00;46.285714285714285;2015-05-27 11:00:00;11.70142857142857;2015-05-27 11:00:00;14.603571428571428;2015-05-27 11:00:00;-25.775000000000006;2015-05-27 11:00:00;64.94285714285714;2015-05-27 11:00:00;45.38071428571429;2015-05-27 11:00:00;96.42857142857143;2015-05-27 11:00:00;80.57142857142857;2015-05-27 11:00:00;92.21428571428571
2015-05-27 12:00:00;0.01;2015-05-27 12:00:00;0;2015-05-27 12:00:00;0.007692307692307692;;;;;;;2015-05-27 12:00:00;46.885714285714286;2015-05-27 12:00:00;14.879999999999999;2015-05-27 12:00:00;16.099230769230765;2015-05-27 12:00:00;-25.800000000000004;2015-05-27 12:00:00;60.40857142857141;2015-05-27 12:00:00;43.933076923076925;2015-05-27 12:00:00;96.35714285714286;2015-05-27 12:00:00;79.14285714285714;2015-05-27 12:00:00;92.61538461538461
2015-05-27 13:00:00;0.009285714285714286;2015-05-27 13:00:00;0;2015-05-27 13:00:00;0.005714285714285714;;;;;;;2015-05-27 13:00:00;30.54785714285714;2015-05-27 13:00:00;15.593571428571428;2015-05-27 13:00:00;17.368571428571425;2015-05-27 13:00:00;-25.800000000000004;2015-05-27 13:00:00;57.794285714285714;2015-05-27 13:00:00;43.54857142857143;2015-05-27 13:00:00;96.71428571428571;2015-05-27 13:00:00;78.92857142857143;2015-05-27 13:00:00;92.85714285714286
2015-05-27 14:00:00;0.008571428571428572;2015-05-27 14:00:00;0;2015-05-27 14:00:00;0.01;;;;;;;2015-05-27 14:00:00;41.60928571428571;2015-05-27 14:00:00;14.65;2015-05-27 14:00:00;16.907142857142855;2015-05-27 14:00:00;-25.800000000000004;2015-05-27 14:00:00;55.73785714285714;2015-05-27 14:00:00;42.65500000000001;2015-05-27 14:00:00;95.5;2015-05-27 14:00:00;76.28571428571429;2015-05-27 14:00:00;92.92857142857143
2015-05-27 15:00:00;0.007857142857142858;2015-05-27 15:00:00;0;2015-05-27 15:00:00;0.012142857142857141;;;;;;;2015-05-27 15:00:00;46.37642857142857;2015-05-27 15:00:00;14.562307692307693;2015-05-27 15:00:00;16.192857142857143;2015-05-27 15:00:00;-25.800000000000004;2015-05-27 15:00:00;61.51461538461539;2015-05-27 15:00:00;43.99285714285713;2015-05-27 15:00:00;96.57142857142857;2015-05-27 15:00:00;76.84615384615384;2015-05-27 15:00:00;92.78571428571429
2015-05-27 16:00:00;0.01;2015-05-27 16:00:00;0;2015-05-27 16:00:00;0.010714285714285714;;;;;;;2015-05-27 16:00:00;42.162142857142854;2015-05-27 16:00:00;14.487857142857147;2015-05-27 16:00:00;15.962142857142856;2015-05-27 16:00:00;-25.800000000000004;2015-05-27 16:00:00;61.85642857142858;2015-05-27 16:00:00;43.60928571428571;2015-05-27 16:00:00;95.35714285714286;2015-05-27 16:00:00;77.64285714285714;2015-05-27 16:00:00;93.14285714285714
2015-05-27 17:00:00;0.00857142857142857;2015-05-27 17:00:00;0;2015-05-27 17:00:00;0.0064285714285714285;;;;;;;2015-05-27 17:00:00;42.41285714285714;2015-05-27 17:00:00;12.944285714285714;2015-05-27 17:00:00;16.585;2015-05-27 17:00:00;-25.800000000000004;2015-05-27 17:00:00;63.058571428571426;2015-05-27 17:00:00;44.737142857142864;2015-05-27 17:00:00;96.28571428571429;2015-05-27 17:00:00;75.5;2015-05-27 17:00:00;92.64285714285714
2015-05-27 18:00:00;0.005384615384615385;2015-05-27 18:00:00;0;2015-05-27 18:00:00;0.007692307692307692;;;;;;;2015-05-27 18:00:00;48.20923076923077;2015-05-27 18:00:00;12.460000000000003;2015-05-27 18:00:00;14.287692307692309;2015-05-27 18:00:00;-25.800000000000004;2015-05-27 18:00:00;65.30214285714285;2015-05-27 18:00:00;46.56307692307692;2015-05-27 18:00:00;96.6923076923077;2015-05-27 18:00:00;76.14285714285714;2015-05-27 18:00:00;92.38461538461539
2015-05-27 19:00:00;0.01;2015-05-27 19:00:00;0;2015-05-27 19:00:00;0.010714285714285714;;;;;;;2015-05-27 19:00:00;46.377142857142864;2015-05-27 19:00:00;11.724285714285713;2015-05-27 19:00:00;13.797857142857143;2015-05-27 19:00:00;-25.800000000000004;2015-05-27 19:00:00;68.015;2015-05-27 19:00:00;49.82928571428571;2015-05-27 19:00:00;96;2015-05-27 19:00:00;75.21428571428571;2015-05-27 19:00:00;92.64285714285714
2015-05-27 20:00:00;0.014999999999999998;2015-05-27 20:00:00;0;2015-05-27 20:00:00;0.012857142857142859;;;;;;;2015-05-27 20:00:00;40.59428571428571;2015-05-27 20:00:00;11.792857142857141;2015-05-27 20:00:00;12.715714285714286;2015-05-27 20:00:00;-25.800000000000004;2015-05-27 20:00:00;71.55785714285715;2015-05-27 20:00:00;53.76857142857143;2015-05-27 20:00:00;95.5;2015-05-27 20:00:00;74.35714285714286;2015-05-27 20:00:00;92.14285714285714
2015-05-27 21:00:00;0.014285714285714287;2015-05-27 21:00:00;0;2015-05-27 21:00:00;0.0035714285714285718;;;;;;;2015-05-27 21:00:00;30.847857142857144;2015-05-27 21:00:00;10.44153846153846;2015-05-27 21:00:00;11.4;2015-05-27 21:00:00;-25.800000000000004;2015-05-27 21:00:00;73.32307692307693;2015-05-27 21:00:00;55.21785714285714;2015-05-27 21:00:00;95.42857142857143;2015-05-27 21:00:00;78.15384615384616;2015-05-27 21:00:00;92.71428571428571
2015-05-27 22:00:00;0.016428571428571428;2015-05-27 22:00:00;0.002142857142857143;2015-05-27 22:00:00;0.01076923076923077;;;;;;;2015-05-27 22:00:00;48.84357142857142;2015-05-27 22:00:00;9.027857142857144;2015-05-27 22:00:00;9.721538461538461;2015-05-27 22:00:00;-25.800000000000004;2015-05-27 22:00:00;74.45642857142856;2015-05-27 22:00:00;56.28692307692309;2015-05-27 22:00:00;96.35714285714286;2015-05-27 22:00:00;81.14285714285714;2015-05-27 22:00:00;93
2015-05-27 23:00:00;0.02;2015-05-27 23:00:00;0.0007142857142857143;2015-05-27 23:00:00;0.013571428571428571;;;;;;;2015-05-27 23:00:00;49.24923076923077;2015-05-27 23:00:00;8.887142857142857;2015-05-27 23:00:00;9.855714285714285;2015-05-27 23:00:00;-25.800000000000004;2015-05-27 23:00:00;76.48785714285715;2015-05-27 23:00:00;58.540000000000006;2015-05-27 23:00:00;96.07692307692308;2015-05-27 23:00:00;83.42857142857143;2015-05-27 23:00:00;92.85714285714286
2015-05-28 00:00:00;0.015;2015-05-28 00:00:00;0.014285714285714287;2015-05-28 00:00:00;0.012857142857142857;;;;;;;2015-05-28 00:00:00;47.162142857142854;2015-05-28 00:00:00;9.049285714285714;2015-05-28 00:00:00;8.519285714285713;2015-05-28 00:00:00;-25.800000000000004;2015-05-28 00:00:00;77.49214285714285;2015-05-28 00:00:00;59.51642857142857;2015-05-28 00:00:00;95.5;2015-05-28 00:00:00;84.85714285714286;2015-05-28 00:00:00;93
2015-05-28 01:00:00;0.018571428571428572;2015-05-28 01:00:00;0.025714285714285717;2015-05-28 01:00:00;0.013571428571428571;;;;;;;2015-05-28 01:00:00;32.690714285714286;2015-05-28 01:00:00;7.4607142857142845;2015-05-28 01:00:00;6.884285714285714;2015-05-28 01:00:00;-25.800000000000004;2015-05-28 01:00:00;79.53571428571429;2015-05-28 01:00:00;62.56357142857143;2015-05-28 01:00:00;96.5;2015-05-28 01:00:00;86.64285714285714;2015-05-28 01:00:00;92.71428571428571
2015-05-28 02:00:00;0.020714285714285713;2015-05-28 02:00:00;0.060714285714285735;2015-05-28 02:00:00;0.018571428571428572;;;;;;;2015-05-28 02:00:00;31.493571428571432;2015-05-28 02:00:00;9.236428571428572;2015-05-28 02:00:00;7.276428571428572;2015-05-28 02:00:00;-25.800000000000004;2015-05-28 02:00:00;83.215;2015-05-28 02:00:00;66.11857142857143;2015-05-28 02:00:00;96.92857142857143;2015-05-28 02:00:00;87.07142857142857;2015-05-28 02:00:00;92.85714285714286
2015-05-28 03:00:00;0.015714285714285715;2015-05-28 03:00:00;0.019999999999999997;2015-05-28 03:00:00;0.02076923076923077;;;;;;;2015-05-28 03:00:00;43.06071428571429;2015-05-28 03:00:00;9.279285714285711;2015-05-28 03:00:00;8.407692307692308;2015-05-28 03:00:00;-25.725714285714286;2015-05-28 03:00:00;83.21642857142857;2015-05-28 03:00:00;64.97230769230768;2015-05-28 03:00:00;95.35714285714286;2015-05-28 03:00:00;86.57142857142857;2015-05-28 03:00:00;92.46153846153847
2015-05-28 04:00:00;0.015714285714285715;2015-05-28 04:00:00;0.012142857142857141;2015-05-28 04:00:00;0.018571428571428572;;;;;;;2015-05-28 04:00:00;33.244285714285716;2015-05-28 04:00:00;9.48857142857143;2015-05-28 04:00:00;9.60142857142857;2015-05-28 04:00:00;-25.762857142857147;2015-05-28 04:00:00;83.3142857142857;2015-05-28 04:00:00;63.987857142857145;2015-05-28 04:00:00;95.85714285714286;2015-05-28 04:00:00;83.57142857142857;2015-05-28 04:00:00;92
2015-05-28 05:00:00;0.017857142857142856;2015-05-28 05:00:00;0.011538461538461537;2015-05-28 05:00:00;0.022857142857142857;;;;;;;2015-05-28 05:00:00;36.99928571428571;2015-05-28 05:00:00;9.125384615384615;2015-05-28 05:00:00;13.082142857142857;2015-05-28 05:00:00;-25.800000000000004;2015-05-28 05:00:00;83.83692307692309;2015-05-28 05:00:00;63.690714285714286;2015-05-28 05:00:00;96.92857142857143;2015-05-28 05:00:00;84;2015-05-28 05:00:00;91.35714285714286
2015-05-28 06:00:00;0.019285714285714288;2015-05-28 06:00:00;0.002142857142857143;2015-05-28 06:00:00;0.019285714285714288;;;;;;;2015-05-28 06:00:00;38.42785714285714;2015-05-28 06:00:00;10.340714285714284;2015-05-28 06:00:00;11.264285714285714;2015-05-28 06:00:00;-25.800000000000004;2015-05-28 06:00:00;80.46357142857143;2015-05-28 06:00:00;59.925000000000004;2015-05-28 06:00:00;96.07142857142857;2015-05-28 06:00:00;83.07142857142857;2015-05-28 06:00:00;92.28571428571429
2015-05-28 07:00:00;0.019999999999999997;2015-05-28 07:00:00;0.0064285714285714285;2015-05-28 07:00:00;0.02142857142857143;;;;;;;2015-05-28 07:00:00;51.12357142857143;2015-05-28 07:00:00;12.736428571428572;2015-05-28 07:00:00;13.614285714285714;2015-05-28 07:00:00;-25.800000000000004;2015-05-28 07:00:00;80.25285714285714;2015-05-28 07:00:00;58.934285714285714;2015-05-28 07:00:00;95.21428571428571;2015-05-28 07:00:00;82.28571428571429;2015-05-28 07:00:00;91.57142857142857
2015-05-28 08:00:00;0.015384615384615385;2015-05-28 08:00:00;0.006428571428571429;2015-05-28 08:00:00;0.029285714285714286;;;;;;;2015-05-28 08:00:00;38.08384615384615;2015-05-28 08:00:00;12.738571428571428;2015-05-28 08:00:00;14.305714285714286;2015-05-28 08:00:00;-25.800000000000004;2015-05-28 08:00:00;78.86571428571429;2015-05-28 08:00:00;57.41142857142858;2015-05-28 08:00:00;95.15384615384616;2015-05-28 08:00:00;81.92857142857143;2015-05-28 08:00:00;93.14285714285714
2015-05-28 09:00:00;0.014285714285714287;2015-05-28 09:00:00;0.0064285714285714285;2015-05-28 09:00:00;0.02642857142857143;;;;;;;2015-05-28 09:00:00;35.54714285714285;2015-05-28 09:00:00;12.484285714285717;2015-05-28 09:00:00;15.132142857142856;2015-05-28 09:00:00;-25.800000000000004;2015-05-28 09:00:00;74.66714285714285;2015-05-28 09:00:00;54.262857142857136;2015-05-28 09:00:00;94.78571428571429;2015-05-28 09:00:00;80.14285714285714;2015-05-28 09:00:00;92
2015-05-28 10:00:00;0.012857142857142857;2015-05-28 10:00:00;0.004615384615384616;2015-05-28 10:00:00;0.0276923076923077;;;;;;;2015-05-28 10:00:00;37.18357142857143;2015-05-28 10:00:00;13.419230769230769;2015-05-28 10:00:00;15.454615384615384;2015-05-28 10:00:00;-25.800000000000004;2015-05-28 10:00:00;70.9223076923077;2015-05-28 10:00:00;50.97846153846154;2015-05-28 10:00:00;96.78571428571429;2015-05-28 10:00:00;80.46153846153847;2015-05-28 10:00:00;93.07692307692308
2015-05-28 11:00:00;0.011428571428571427;2015-05-28 11:00:00;0;2015-05-28 11:00:00;0.015714285714285715;;;;;;;2015-05-28 11:00:00;33.68071428571429;2015-05-28 11:00:00;15.847142857142854;2015-05-28 11:00:00;17.46;2015-05-28 11:00:00;-25.800000000000004;2015-05-28 11:00:00;66.89928571428571;2015-05-28 11:00:00;49.81571428571429;2015-05-28 11:00:00;95.5;2015-05-28 11:00:00;80.42857142857143;2015-05-28 11:00:00;93.42857142857143
2015-05-28 12:00:00;0.012142857142857144;2015-05-28 12:00:00;0.002857142857142857;2015-05-28 12:00:00;0.004285714285714286;;;;;;;2015-05-28 12:00:00;57.39142857142857;2015-05-28 12:00:00;13.912142857142856;2015-05-28 12:00:00;15.915714285714285;2015-05-28 12:00:00;-25.800000000000004;2015-05-28 12:00:00;72.78428571428572;2015-05-28 12:00:00;54.808571428571426;2015-05-28 12:00:00;94.71428571428571;2015-05-28 12:00:00;79.14285714285714;2015-05-28 12:00:00;92
2015-05-28 13:00:00;0.016428571428571428;2015-05-28 13:00:00;0.0071428571428571435;2015-05-28 13:00:00;0.011428571428571429;;;;;;;2015-05-28 13:00:00;46.86214285714285;2015-05-28 13:00:00;13.497857142857143;2015-05-28 13:00:00;16.377857142857142;2015-05-28 13:00:00;-25.800000000000004;2015-05-28 13:00:00;71.28428571428572;2015-05-28 13:00:00;53.94071428571429;2015-05-28 13:00:00;96.21428571428571;2015-05-28 13:00:00;78.5;2015-05-28 13:00:00;92.42857142857143
2015-05-28 14:00:00;0.02142857142857143;2015-05-28 14:00:00;0.0014285714285714286;2015-05-28 14:00:00;0.007142857142857143;;;;;;;2015-05-28 14:00:00;37.09142857142858;2015-05-28 14:00:00;14.950000000000001;2015-05-28 14:00:00;15.364285714285712;2015-05-28 14:00:00;-25.800000000000004;2015-05-28 14:00:00;72.03928571428571;2015-05-28 14:00:00;54.18857142857142;2015-05-28 14:00:00;95.85714285714286;2015-05-28 14:00:00;78.07142857142857;2015-05-28 14:00:00;92.07142857142857
2015-05-28 15:00:00;0.019285714285714285;2015-05-28 15:00:00;0;2015-05-28 15:00:00;0.004615384615384616;;;;;;;2015-05-28 15:00:00;41.377857142857145;2015-05-28 15:00:00;14.39642857142857;2015-05-28 15:00:00;13.220769230769232;2015-05-28 15:00:00;-25.800000000000004;2015-05-28 15:00:00;73.55142857142857;2015-05-28 15:00:00;56.22076923076922;2015-05-28 15:00:00;96.57142857142857;2015-05-28 15:00:00;76.85714285714286;2015-05-28 15:00:00;92.6923076923077
2015-05-28 16:00:00;0.020714285714285716;2015-05-28 16:00:00;0.004285714285714286;2015-05-28 16:00:00;0.007857142857142856;;;;;;;2015-05-28 16:00:00;49.556428571428576;2015-05-28 16:00:00;13.152142857142858;2015-05-28 16:00:00;15.549285714285718;2015-05-28 16:00:00;-25.800000000000004;2015-05-28 16:00:00;74.05928571428572;2015-05-28 16:00:00;56.417857142857144;2015-05-28 16:00:00;95.35714285714286;2015-05-28 16:00:00;77.42857142857143;2015-05-28 16:00:00;93
2015-05-28 17:00:00;0.02;2015-05-28 17:00:00;0;2015-05-28 17:00:00;0.002857142857142857;;;;;;;2015-05-28 17:00:00;46.94307692307692;2015-05-28 17:00:00;14.685384615384613;2015-05-28 17:00:00;13.911428571428571;2015-05-28 17:00:00;-25.800000000000004;2015-05-28 17:00:00;68.46923076923078;2015-05-28 17:00:00;50.262142857142855;2015-05-28 17:00:00;96.6923076923077;2015-05-28 17:00:00;76.92307692307692;2015-05-28 17:00:00;93.14285714285714
2015-05-28 18:00:00;0.019285714285714288;2015-05-28 18:00:00;0.002857142857142857;2015-05-28 18:00:00;0.01;;;;;;;2015-05-28 18:00:00;39.604285714285716;2015-05-28 18:00:00;13.197857142857142;2015-05-28 18:00:00;15.04142857142857;2015-05-28 18:00:00;-25.800000000000004;2015-05-28 18:00:00;64.75785714285715;2015-05-28 18:00:00;45.34428571428571;2015-05-28 18:00:00;95.5;2015-05-28 18:00:00;76.14285714285714;2015-05-28 18:00:00;92.35714285714286
2015-05-28 19:00:00;0.01857142857142857;2015-05-28 19:00:00;0;2015-05-28 19:00:00;0.0014285714285714286;;;;;;;2015-05-28 19:00:00;44.510714285714286;2015-05-28 19:00:00;12.02357142857143;2015-05-28 19:00:00;13.24357142857143;2015-05-28 19:00:00;-25.800000000000004;2015-05-28 19:00:00;72.27714285714286;2015-05-28 19:00:00;55.747857142857136;2015-05-28 19:00:00;95.28571428571429;2015-05-28 19:00:00;74.92857142857143;2015-05-28 19:00:00;92.64285714285714
2015-05-28 20:00:00;0.019285714285714288;2015-05-28 20:00:00;0.0007142857142857143;2015-05-28 20:00:00;0.0007142857142857143;;;;;;;2015-05-28 20:00:00;45.84785714285714;2015-05-28 20:00:00;10.917142857142858;2015-05-28 20:00:00;10.57214285714286;2015-05-28 20:00:00;-25.800000000000004;2015-05-28 20:00:00;76.11500000000001;2015-05-28 20:00:00;59.33142857142857;2015-05-28 20:00:00;95.71428571428571;2015-05-28 20:00:00;72.92857142857143;2015-05-28 20:00:00;92
2015-05-28 21:00:00;0.017857142857142856;2015-05-28 21:00:00;0;2015-05-28 21:00:00;0.002857142857142857;;;;;;;2015-05-28 21:00:00;43.98142857142857;2015-05-28 21:00:00;9.142857142857142;2015-05-28 21:00:00;10.432857142857141;2015-05-28 21:00:00;-25.800000000000004;2015-05-28 21:00:00;75.93142857142857;2015-05-28 21:00:00;58.019285714285715;2015-05-28 21:00:00;95.14285714285714;2015-05-28 21:00:00;79.21428571428571;2015-05-28 21:00:00;92.57142857142857
2015-05-28 22:00:00;0.022142857142857148;2015-05-28 22:00:00;0;2015-05-28 22:00:00;0.0007142857142857143;;;;;;;2015-05-28 22:00:00;51.58571428571429;2015-05-28 22:00:00;9.623846153846156;2015-05-28 22:00:00;10.364285714285714;2015-05-28 22:00:00;-25.800000000000004;2015-05-28 22:00:00;77.47307692307692;2015-05-28 22:00:00;59.56571428571429;2015-05-28 22:00:00;96.07142857142857;2015-05-28 22:00:00;80.6923076923077;2015-05-28 22:00:00;93
2015-05-28 23:00:00;0.017857142857142856;2015-05-28 23:00:00;0;2015-05-28 23:00:00;0.007857142857142858;;;;;;;2015-05-28 23:00:00;50.063571428571436;2015-05-28 23:00:00;8.037142857142857;2015-05-28 23:00:00;9.095714285714285;2015-05-28 23:00:00;-25.800000000000004;2015-05-28 23:00:00;78.15928571428572;2015-05-28 23:00:00;60.79142857142857;2015-05-28 23:00:00;96.14285714285714;2015-05-28 23:00:00;83;2015-05-28 23:00:00;92.5
2015-05-29 00:00:00;0.017857142857142856;2015-05-29 00:00:00;0.0014285714285714286;2015-05-29 00:00:00;0;;;;;;;2015-05-29 00:00:00;37.691428571428574;2015-05-29 00:00:00;9.719285714285714;2015-05-29 00:00:00;10.457142857142857;2015-05-29 00:00:00;-25.800000000000004;2015-05-29 00:00:00;79.24928571428572;2015-05-29 00:00:00;62.38928571428571;2015-05-29 00:00:00;96.21428571428571;2015-05-29 00:00:00;85.07142857142857;2015-05-29 00:00:00;92.28571428571429
2015-05-29 01:00:00;0.018461538461538463;2015-05-29 01:00:00;0;2015-05-29 01:00:00;0.0023076923076923075;;;;;;;2015-05-29 01:00:00;42.824615384615385;2015-05-29 01:00:00;7.184285714285715;2015-05-29 01:00:00;8.481538461538461;2015-05-29 01:00:00;-25.800000000000004;2015-05-29 01:00:00;80.71214285714287;2015-05-29 01:00:00;63.77384615384615;2015-05-29 01:00:00;95.92307692307692;2015-05-29 01:00:00;87.14285714285714;2015-05-29 01:00:00;92.07692307692308
2015-05-29 02:00:00;0.018571428571428572;2015-05-29 02:00:00;0;2015-05-29 02:00:00;0;;;;;;;2015-05-29 02:00:00;51.19285714285714;2015-05-29 02:00:00;7.782857142857142;2015-05-29 02:00:00;8.382857142857143;2015-05-29 02:00:00;-25.800000000000004;2015-05-29 02:00:00;82.06214285714286;2015-05-29 02:00:00;65.09214285714286;2015-05-29 02:00:00;96.92857142857143;2015-05-29 02:00:00;87.71428571428571;2015-05-29 02:00:00;92
2015-05-29 03:00:00;0.018571428571428572;2015-05-29 03:00:00;0;2015-05-29 03:00:00;0;;;;;;;2015-05-29 03:00:00;37.73785714285714;2015-05-29 03:00:00;7.691428571428572;2015-05-29 03:00:00;8.498571428571429;2015-05-29 03:00:00;-25.800000000000004;2015-05-29 03:00:00;82.65785714285714;2015-05-29 03:00:00;65.56214285714286;2015-05-29 03:00:00;96;2015-05-29 03:00:00;86.57142857142857;2015-05-29 03:00:00;92
2015-05-29 04:00:00;0.021428571428571432;2015-05-29 04:00:00;0.002857142857142857;2015-05-29 04:00:00;0.0035714285714285718;;;;;;;2015-05-29 04:00:00;42.735;2015-05-29 04:00:00;8.082857142857142;2015-05-29 04:00:00;6.492857142857143;2015-05-29 04:00:00;-25.800000000000004;2015-05-29 04:00:00;84.25500000000001;2015-05-29 04:00:00;66.18214285714286;2015-05-29 04:00:00;95.35714285714286;2015-05-29 04:00:00;85.78571428571429;2015-05-29 04:00:00;92.42857142857143
2015-05-29 05:00:00;0.03;2015-05-29 05:00:00;0.005;2015-05-29 05:00:00;0.007142857142857143;;;;;;;2015-05-29 05:00:00;42.92214285714285;2015-05-29 05:00:00;7.920000000000001;2015-05-29 05:00:00;8.497857142857145;2015-05-29 05:00:00;-25.8;2015-05-29 05:00:00;83.47571428571429;2015-05-29 05:00:00;64.67071428571428;2015-05-29 05:00:00;95.64285714285714;2015-05-29 05:00:00;84.85714285714286;2015-05-29 05:00:00;92.42857142857143
2015-05-29 06:00:00;0.018571428571428572;2015-05-29 06:00:00;0;2015-05-29 06:00:00;0.0064285714285714285;;;;;;;2015-05-29 06:00:00;46.32999999999999;2015-05-29 06:00:00;8.612142857142857;2015-05-29 06:00:00;8.242857142857144;2015-05-29 06:00:00;-25.800000000000004;2015-05-29 06:00:00;78.97785714285715;2015-05-29 06:00:00;60.40714285714286;2015-05-29 06:00:00;95;2015-05-29 06:00:00;83.64285714285714;2015-05-29 06:00:00;92.85714285714286
2015-05-29 07:00:00;0.02214285714285714;2015-05-29 07:00:00;0;2015-05-29 07:00:00;0.006428571428571429;;;;;;;2015-05-29 07:00:00;45.73285714285714;2015-05-29 07:00:00;10.715384615384615;2015-05-29 07:00:00;18.429285714285715;2015-05-29 07:00:00;-25.800000000000004;2015-05-29 07:00:00;75.84615384615384;2015-05-29 07:00:00;45.480714285714285;2015-05-29 07:00:00;95.64285714285714;2015-05-29 07:00:00;83.84615384615384;2015-05-29 07:00:00;93.71428571428571
2015-05-29 08:00:00;0.02;2015-05-29 08:00:00;0;2015-05-29 08:00:00;0;;;;;;;2015-05-29 08:00:00;32.92230769230769;2015-05-29 08:00:00;11.287857142857145;2015-05-29 08:00:00;16.646153846153847;2015-05-29 08:00:00;-25.800000000000004;2015-05-29 08:00:00;71.42142857142856;2015-05-29 08:00:00;46.08230769230769;2015-05-29 08:00:00;96.76923076923077;2015-05-29 08:00:00;81.85714285714286;2015-05-29 08:00:00;92.92307692307692
2015-05-29 09:00:00;0.019285714285714288;2015-05-29 09:00:00;0;2015-05-29 09:00:00;0;;;;;;;2015-05-29 09:00:00;54.74214285714286;2015-05-29 09:00:00;13.267857142857142;2015-05-29 09:00:00;16.263571428571428;2015-05-29 09:00:00;-25.800000000000004;2015-05-29 09:00:00;67.10928571428572;2015-05-29 09:00:00;45.49428571428571;2015-05-29 09:00:00;95.85714285714286;2015-05-29 09:00:00;82.57142857142857;2015-05-29 09:00:00;93.71428571428571
2015-05-29 10:00:00;0.018571428571428572;2015-05-29 10:00:00;0;2015-05-29 10:00:00;0.010714285714285716;;;;;;;2015-05-29 10:00:00;49.35000000000001;2015-05-29 10:00:00;13.750714285714286;2015-05-29 10:00:00;16.354285714285716;2015-05-29 10:00:00;-25.800000000000004;2015-05-29 10:00:00;63.85285714285714;2015-05-29 10:00:00;42.184999999999995;2015-05-29 10:00:00;94.28571428571429;2015-05-29 10:00:00;82.78571428571429;2015-05-29 10:00:00;92.85714285714286
2015-05-29 11:00:00;0.02214285714285714;2015-05-29 11:00:00;0.002857142857142857;2015-05-29 11:00:00;0.0035714285714285718;;;;;;;2015-05-29 11:00:00;41.65285714285715;2015-05-29 11:00:00;14.235;2015-05-29 11:00:00;15.478571428571428;2015-05-29 11:00:00;-25.800000000000004;2015-05-29 11:00:00;61.27642857142856;2015-05-29 11:00:00;43.65714285714286;2015-05-29 11:00:00;96;2015-05-29 11:00:00;81.57142857142857;2015-05-29 11:00:00;93.57142857142857
2015-05-29 12:00:00;0.018571428571428572;2015-05-29 12:00:00;0;2015-05-29 12:00:00;0.002857142857142857;;;;;;;2015-05-29 12:00:00;39.25857142857143;2015-05-29 12:00:00;16.976428571428574;2015-05-29 12:00:00;14.97285714285714;2015-05-29 12:00:00;-25.800000000000004;2015-05-29 12:00:00;53.174285714285716;2015-05-29 12:00:00;40.339999999999996;2015-05-29 12:00:00;97;2015-05-29 12:00:00;81.71428571428571;2015-05-29 12:00:00;93.85714285714286
2015-05-29 13:00:00;0.019999999999999997;2015-05-29 13:00:00;0;2015-05-29 13:00:00;0.007857142857142858;;;;;;;2015-05-29 13:00:00;29.742142857142856;2015-05-29 13:00:00;17.069285714285716;2015-05-29 13:00:00;15.779285714285717;2015-05-29 13:00:00;-25.800000000000008;2015-05-29 13:00:00;54.089999999999996;2015-05-29 13:00:00;42.13642857142857;2015-05-29 13:00:00;95.21428571428571;2015-05-29 13:00:00;80.35714285714286;2015-05-29 13:00:00;93.14285714285714
2015-05-29 14:00:00;0.01769230769230769;2015-05-29 14:00:00;0;2015-05-29 14:00:00;0.005;;;;;;;2015-05-29 14:00:00;53.097692307692306;2015-05-29 14:00:00;18.474285714285713;2015-05-29 14:00:00;17.090714285714288;2015-05-29 14:00:00;-25.800000000000004;2015-05-29 14:00:00;55.491428571428564;2015-05-29 14:00:00;44.935;2015-05-29 14:00:00;96.07692307692308;2015-05-29 14:00:00;80.07142857142857;2015-05-29 14:00:00;93.42857142857143
2015-05-29 15:00:00;0.016428571428571428;2015-05-29 15:00:00;0;2015-05-29 15:00:00;0.0015384615384615385;;;;;;;2015-05-29 15:00:00;47.185;2015-05-29 15:00:00;18.10923076923077;2015-05-29 15:00:00;16.62076923076923;2015-05-29 15:00:00;-25.725714285714286;2015-05-29 15:00:00;59.53076923076924;2015-05-29 15:00:00;46.309999999999995;2015-05-29 15:00:00;95.57142857142857;2015-05-29 15:00:00;79.92307692307692;2015-05-29 15:00:00;93.76923076923077
